Heavy-ion testing done by the CNES using TILU2
Temps(ms),Voie3,Voie4
321920,13
321930,10
321940,13
321950,11
321960,12
321970,12
321980,12
321990,10
322000,10
322010,12
322020,11
322030,12
322040,11
322050,12
322060,11
322070,11
322080,13
322090,11
322100,11
322110,12
322120,12
322130,11
322140,12
322150,11
322160,11
322170,10
322180,12
322190,12
322200,12
322210,11
322220,11
322230,11
322240,11
322250,12
322260,12
322270,335
322280,0
322290,10
322300,12
322310,10
322320,13
322330,12
322340,10
322350,12
322360,11
322370,13
322380,12
322390,12
322400,11
322410,11
322420,11
322430,12
322440,9
322450,12
322460,11
322470,10
322480,11
322490,12
322500,11
322510,11
322520,12
322530,12
322540,11
322550,10
322560,13
322570,12
322580,11
322590,12
322600,10
322610,13
322620,10
322630,14
322640,13
322650,10
322660,12
322670,13
322680,12
322690,10
322700,13
322710,12
322720,9
322730,12
322740,12
322750,12
322760,12
322770,13
322780,11
322790,9
322800,11
322810,12
322820,9
322830,12
322840,11
322850,14
322860,12
322870,13
322880,12
322890,10
322900,10
322910,9
322920,12
322930,10
322940,13
322950,12
322960,12
322970,11
322980,12
322990,11
323000,12
323010,12
323020,12
323030,12
323040,12
323050,10
323060,9
323070,10
323080,13
323090,10
323100,11
323110,12
323120,10
323130,9
323140,12
323150,12
323160,12
323170,12
323180,11
323190,12
323200,10
323210,12
323220,10
323230,12
323240,11
323250,12
323260,12
323270,12
323280,13
323290,10
323300,12
323310,9
323320,10
323330,12
323340,11
323350,12
323360,11
323370,11
323380,10
323390,12
323400,11
323410,12
323420,12
323430,12
323440,12
323450,11
323460,11
323470,12
323480,9
323490,10
323500,14
323510,11
323520,12
323530,11
323540,12
323550,13
323560,11
323570,12
323580,12
323590,12
323600,11
323610,12
323620,10
323630,12
323640,11
323650,12
323660,12
323670,12
323680,13
323690,13
323700,12
323710,10
323720,12
323730,10
323740,14
323750,10
323760,9
323770,12
323780,11
323790,11
323800,11
323810,16
323820,10
323830,11
323840,12
323850,11
323860,11
323870,11
323880,10
323890,12
323900,11
323910,11
323920,12
323930,12
323940,12
323950,12
323960,10
323970,9
323980,13
323990,12
324000,9
324010,9
324020,10
324030,11
324040,12
324050,10
324060,12
324070,13
324080,11
324090,10
324100,12
324110,11
324120,11
324130,12
324140,10
324150,12
324160,11
324170,12
324180,12
324190,9
324200,12
324210,12
324220,12
324230,11
324240,12
324250,11
324260,11
324270,9
324280,11
324290,11
324300,10
324310,11
324320,11
324330,12
324340,11
324350,11
324360,11
324370,13
324380,11
324390,14
324400,11
324410,12
324420,11
324430,12
324440,10
324450,9
324460,14
324470,12
324480,12
324490,12
324500,12
324510,13
324520,12
324530,12
324540,11
324550,13
324560,12
324570,14
324580,12
324590,12
324600,12
324610,11
324620,12
324630,11
324640,12
324650,13
324660,11
324670,10
324680,12
324690,11
324700,11
324710,10
324720,14
324730,11
324740,10
324750,13
324760,13
324770,12
324780,11
324790,12
324800,13
324810,11
324820,11
324830,11
324840,12
324850,10
324860,14
324870,10
324880,13
324890,13
324900,12
324910,12
324920,12
324930,10
324940,10
324950,11
324960,9
324970,14
324980,12
324990,11
325000,11
325010,11
325020,12
325030,12
325040,13
325050,12
325060,9
325070,11
325080,11
325090,10
325100,10
325110,12
325120,12
325130,12
325140,11
325150,12
325160,12
325170,11
325180,11
325190,13
325200,12
325210,13
325220,11
325230,12
325240,10
325250,11
325260,12
325270,10
325280,12
325290,12
325300,12
325310,11
325320,12
325330,12
325340,13
325350,10
325360,11
325370,12
325380,12
325390,11
325400,10
325410,12
325420,11
325430,11
325440,12
325450,12
325460,10
325470,9
325480,7
325490,10
325500,10
325510,10
325520,11
325530,10
325540,10
325550,12
325560,12
325570,11
325580,10
325590,13
325600,10
325610,10
325620,10
325630,11
325640,12
325650,11
325660,12
325670,11
325680,12
325690,10
325700,9
325710,11
325720,11
325730,11
325740,10
325750,12
325760,11
325770,12
325780,12
325790,8
325800,12
325810,11
325820,12
325830,12
325840,11
325850,12
325860,13
325870,12
325880,11
325890,11
325900,12
325910,12
325920,12
325930,12
325940,12
325950,14
325960,10
325970,10
325980,12
325990,12
326000,12
326010,12
326020,12
326030,12
326040,12
326050,13
326060,11
326070,12
326080,12
326090,12
326100,10
326110,11
326120,12
326130,13
326140,10
326150,10
326160,13
326170,12
326180,11
326190,10
326200,12
326210,11
326220,11
326230,12
326240,12
326250,11
326260,11
326270,11
326280,13
326290,10
326300,14
326310,14
326320,11
326330,11
326340,10
326350,10
326360,12
326370,11
326380,11
326390,11
326400,11
326410,11
326420,10
326430,11
326440,11
326450,9
326460,13
326470,12
326480,12
326490,11
326500,12
326510,11
326520,11
326530,13
326540,13
326550,10
326560,12
326570,12
326580,10
326590,11
326600,10
326610,12
326620,11
326630,349
326640,4
326650,9
326660,12
326670,12
326680,11
326690,13
326700,9
326710,10
326720,10
326730,13
326740,12
326750,11
326760,14
326770,12
326780,12
326790,8
326800,12
326810,10
326820,12
326830,13
326840,12
326850,11
326860,9
326870,12
326880,10
326890,11
326900,12
326910,9
326920,12
326930,10
326940,10
326950,11
326960,12
326970,10
326980,10
326990,11
327000,12
327010,12
327020,12
327030,11
327040,9
327050,12
327060,11
327070,13
327080,12
327090,12
327100,14
327110,12
327120,12
327130,13
327140,11
327150,12
327160,10
327170,12
327180,12
327190,12
327200,12
327210,12
327220,12
327230,11
327240,12
327250,10
327260,11
327270,12
327280,11
327290,12
327300,11
327310,9
327320,9
327330,13
327340,9
327350,10
327360,10
327370,12
327380,12
327390,11
327400,11
327410,13
327420,12
327430,11
327440,12
327450,10
327460,10
327470,11
327480,10
327490,12
327500,12
327510,12
327520,13
327530,10
327540,13
327550,12
327560,9
327570,10
327580,9
327590,11
327600,12
327610,12
327620,10
327630,12
327640,12
327650,12
327660,12
327670,11
327680,11
327690,11
327700,11
327710,11
327720,10
327730,9
327740,12
327750,12
327760,12
327770,10
327780,13
327790,12
327800,10
327810,12
327820,11
327830,11
327840,11
327850,11
327860,12
327870,11
327880,13
327890,11
327900,13
327910,12
327920,13
327930,12
327940,9
327950,13
327960,12
327970,10
327980,14
327990,12
328000,12
328010,11
328020,13
328030,13
328040,10
328050,11
328060,12
328070,11
328080,11
328090,12
328100,11
328110,13
328120,11
328130,11
328140,12
328150,10
328160,12
328170,10
328180,12
328190,12
328200,12
328210,12
328220,10
328230,10
328240,10
328250,12
328260,11
328270,11
328280,11
328290,10
328300,11
328310,11
328320,12
328330,9
328340,12
328350,13
328360,10
328370,12
328380,13
328390,12
328400,12
328410,12
328420,13
328430,13
328440,11
328450,10
328460,12
328470,12
328480,11
328490,13
328500,11
328510,11
328520,12
328530,12
328540,10
328550,12
328560,11
328570,13
328580,11
328590,12
328600,10
328610,11
328620,12
328630,11
328640,11
328650,10
328660,12
328670,11
328680,12
328690,12
328700,10
328710,10
328720,10
328730,12
328740,11
328750,11
328760,12
328770,10
328780,10
328790,10
328800,10
328810,10
328820,9
328830,12
328840,12
328850,12
328860,12
328870,10
328880,13
328890,10
328900,10
328910,12
328920,12
328930,12
328940,9
328950,11
328960,11
328970,14
328980,12
328990,12
329000,12
329010,13
329020,11
329030,12
329040,9
329050,8
329060,11
329070,12
329080,12
329090,10
329100,9
329110,12
329120,12
329130,12
329140,10
329150,11
329160,12
329170,11
329180,11
329190,10
329200,15
329210,11
329220,11
329230,13
329240,12
329250,11
329260,12
329270,11
329280,10
329290,9
329300,12
329310,11
329320,12
329330,9
329340,12
329350,11
329360,12
329370,12
329380,11
329390,11
329400,11
329410,12
329420,11
329430,11
329440,13
329450,12
329460,9
329470,9
329480,14
329490,13
329500,12
329510,12
329520,11
329530,11
329540,12
329550,12
329560,9
329570,12
329580,285
329590,200
329600,0
329610,6
329620,11
329630,11
329640,11
329650,11
329660,10
329670,12
329680,13
329690,12
329700,11
329710,10
329720,10
329730,9
329740,14
329750,12
329760,11
329770,11
329780,12
329790,10
329800,11
329810,11
329820,12
329830,10
329840,10
329850,10
329860,11
329870,11
329880,8
329890,12
329900,11
329910,12
329920,11
329930,11
329940,11
329950,13
329960,11
329970,12
329980,12
329990,9
330000,10
330010,12
330020,11
330030,11
330040,12
330050,13
330060,14
330070,12
330080,11
330090,12
330100,12
330110,11
330120,11
330130,11
330140,12
330150,8
330160,12
330170,12
330180,12
330190,14
330200,11
330210,12
330220,12
330230,10
330240,12
330250,10
330260,9
330270,11
330280,353
330290,3
330300,12
330310,9
330320,14
330330,11
330340,12
330350,12
330360,12
330370,13
330380,12
330390,11
330400,12
330410,12
330420,13
330430,12
330440,12
330450,10
330460,10
330470,12
330480,6
330490,14
330500,12
330510,12
330520,14
330530,10
330540,12
330550,12
330560,11
330570,10
330580,11
330590,11
330600,12
330610,11
330620,9
330630,12
330640,10
330650,9
330660,12
330670,10
330680,9
330690,13
330700,11
330710,12
330720,10
330730,11
330740,12
330750,10
330760,11
330770,11
330780,10
330790,11
330800,10
330810,12
330820,12
330830,12
330840,12
330850,14
330860,12
330870,11
330880,12
330890,9
330900,10
330910,11
330920,12
330930,9
330940,14
330950,12
330960,13
330970,10
330980,11
330990,11
331000,9
331010,9
331020,10
331030,14
331040,11
331050,12
331060,12
331070,12
331080,12
331090,11
331100,9
331110,326
331120,1
331130,10
331140,11
331150,11
331160,11
331170,13
331180,12
331190,11
331200,9
331210,12
331220,12
331230,12
331240,13
331250,12
331260,11
331270,11
331280,11
331290,10
331300,12
331310,344
331320,28
331330,10
331340,11
331350,12
331360,11
331370,12
331380,9
331390,11
331400,11
331410,12
331420,12
331430,11
331440,13
331450,9
331460,14
331470,12
331480,10
331490,11
331500,10
331510,12
331520,11
331530,12
331540,12
331550,13
331560,10
331570,11
331580,13
331590,13
331600,11
331610,12
331620,12
331630,10
331640,12
331650,9
331660,11
331670,11
331680,11
331690,13
331700,12
331710,10
331720,13
331730,12
331740,11
331750,12
331760,12
331770,10
331780,11
331790,12
331800,11
331810,12
331820,14
331830,11
331840,10
331850,12
331860,10
331870,11
331880,12
331890,12
331900,12
331910,12
331920,11
331930,12
331940,12
331950,12
331960,12
331970,13
331980,12
331990,10
332000,13
332010,11
332020,10
332030,12
332040,12
332050,12
332060,12
332070,10
332080,13
332090,11
332100,11
332110,13
332120,10
332130,14
332140,10
332150,10
332160,12
332170,12
332180,11
332190,12
332200,9
332210,9
332220,10
332230,10
332240,9
332250,11
332260,11
332270,12
332280,12
332290,12
332300,11
332310,12
332320,12
332330,11
332340,12
332350,7
332360,11
332370,11
332380,11
332390,13
332400,14
332410,12
332420,11
332430,10
332440,12
332450,11
332460,13
332470,10
332480,13
332490,9
332500,12
332510,11
332520,11
332530,12
332540,11
332550,12
332560,11
332570,11
332580,12
332590,12
332600,11
332610,11
332620,11
332630,12
332640,10
332650,12
332660,10
332670,11
332680,13
332690,11
332700,12
332710,10
332720,8
332730,12
332740,13
332750,12
332760,11
332770,11
332780,9
332790,10
332800,13
332810,10
332820,10
332830,12
332840,11
332850,9
332860,10
332870,11
332880,12
332890,10
332900,12
332910,12
332920,10
332930,11
332940,12
332950,11
332960,12
332970,12
332980,11
332990,12
333000,10
333010,11
333020,11
333030,11
333040,10
333050,12
333060,10
333070,13
333080,10
333090,9
333100,11
333110,10
333120,13
333130,12
333140,11
333150,11
333160,10
333170,12
333180,12
333190,12
333200,12
333210,12
333220,10
333230,12
333240,11
333250,12
333260,12
333270,10
333280,14
333290,9
333300,11
333310,10
333320,12
333330,11
333340,10
333350,11
333360,13
333370,10
333380,11
333390,12
333400,13
333410,13
333420,10
333430,11
333440,11
333450,12
333460,11
333470,11
333480,9
333490,10
333500,11
333510,12
333520,10
333530,10
333540,11
333550,12
333560,9
333570,12
333580,13
333590,12
333600,11
333610,11
333620,11
333630,10
333640,12
333650,12
333660,12
333670,12
333680,11
333690,12
333700,12
333710,13
333720,12
333730,13
333740,11
333750,10
333760,12
333770,11
333780,13
333790,12
333800,12
333810,12
333820,12
333830,9
333840,11
333850,13
333860,12
333870,10
333880,12
333890,12
333900,11
333910,12
333920,11
333930,12
333940,12
333950,10
333960,11
333970,10
333980,12
333990,11
334000,12
334010,11
334020,12
334030,11
334040,12
334050,10
334060,13
334070,12
334080,11
334090,11
334100,10
334110,10
334120,12
334130,12
334140,11
334150,10
334160,12
334170,13
334180,12
334190,12
334200,11
334210,12
334220,13
334230,12
334240,13
334250,10
334260,11
334270,12
334280,12
334290,13
334300,11
334310,10
334320,12
334330,10
334340,12
334350,10
334360,12
334370,11
334380,12
334390,12
334400,343
334410,0
334420,11
334430,12
334440,12
334450,12
334460,10
334470,12
334480,12
334490,12
334500,11
334510,10
334520,10
334530,12
334540,9
334550,12
334560,10
334570,12
334580,13
334590,12
334600,13
334610,11
334620,10
334630,10
334640,11
334650,13
334660,11
334670,12
334680,11
334690,11
334700,13
334710,10
334720,12
334730,11
334740,11
334750,12
334760,11
334770,10
334780,11
334790,10
334800,11
334810,10
334820,14
334830,12
334840,12
334850,11
334860,10
334870,10
334880,14
334890,13
334900,10
334910,10
334920,10
334930,11
334940,12
334950,11
334960,11
334970,12
334980,11
334990,10
335000,12
335010,12
335020,11
335030,13
335040,11
335050,11
335060,11
335070,12
335080,12
335090,13
335100,10
335110,12
335120,10
335130,11
335140,13
335150,11
335160,11
335170,11
335180,11
335190,12
335200,13
335210,12
335220,11
335230,13
335240,13
335250,13
335260,12
335270,13
335280,13
335290,12
335300,10
335310,12
335320,11
335330,9
335340,12
335350,11
335360,12
335370,13
335380,12
335390,12
335400,12
335410,13
335420,11
335430,11
335440,10
335450,12
335460,10
335470,11
335480,11
335490,12
335500,10
335510,12
335520,12
335530,12
335540,10
335550,10
335560,10
335570,14
335580,11
335590,12
335600,11
335610,14
335620,11
335630,12
335640,11
335650,12
335660,11
335670,11
335680,12
335690,11
335700,10
335710,12
335720,12
335730,13
335740,10
335750,11
335760,11
335770,11
335780,10
335790,15
335800,11
335810,12
335820,12
335830,12
335840,12
335850,12
335860,12
335870,10
335880,10
335890,11
335900,9
335910,12
335920,11
335930,11
335940,9
335950,11
335960,12
335970,11
335980,11
335990,12
336000,12
336010,12
336020,10
336030,10
336040,11
336050,11
336060,11
336070,10
336080,11
336090,11
336100,11
336110,11
336120,10
336130,10
336140,11
336150,13
336160,11
336170,12
336180,9
336190,11
336200,12
336210,12
336220,12
336230,12
336240,12
336250,10
336260,12
336270,12
336280,12
336290,12
336300,12
336310,10
336320,12
336330,12
336340,13
336350,12
336360,10
336370,10
336380,14
336390,12
336400,9
336410,11
336420,11
336430,11
336440,13
336450,10
336460,12
336470,13
336480,11
336490,14
336500,10
336510,11
336520,11
336530,12
336540,14
336550,14
336560,12
336570,11
336580,12
336590,11
336600,11
336610,11
336620,12
336630,10
336640,12
336650,11
336660,10
336670,11
336680,11
336690,11
336700,10
336710,11
336720,14
336730,11
336740,10
336750,12
336760,12
336770,9
336780,12
336790,10
336800,11
336810,12
336820,13
336830,10
336840,11
336850,11
336860,12
336870,7
336880,12
336890,12
336900,9
336910,12
336920,12
336930,12
336940,9
336950,12
336960,12
336970,12
336980,11
336990,12
337000,12
337010,12
337020,8
337030,15
337040,10
337050,11
337060,10
337070,8
337080,11
337090,10
337100,9
337110,12
337120,11
337130,11
337140,11
337150,12
337160,12
337170,9
337180,13
337190,11
337200,10
337210,12
337220,11
337230,9
337240,12
337250,13
337260,12
337270,13
337280,12
337290,9
337300,12
337310,11
337320,12
337330,12
337340,11
337350,12
337360,11
337370,12
337380,14
337390,11
337400,9
337410,13
337420,12
337430,12
337440,11
337450,11
337460,11
337470,10
337480,10
337490,10
337500,11
337510,12
337520,12
337530,12
337540,15
337550,12
337560,10
337570,12
337580,11
337590,13
337600,12
337610,12
337620,11
337630,12
337640,10
337650,11
337660,10
337670,13
337680,10
337690,12
337700,11
337710,10
337720,11
337730,11
337740,11
337750,11
337760,12
337770,11
337780,12
337790,12
337800,11
337810,12
337820,11
337830,12
337840,12
337850,12
337860,12
337870,9
337880,10
337890,11
337900,13
337910,13
337920,12
337930,12
337940,12
337950,13
337960,13
337970,12
337980,12
337990,13
338000,12
338010,10
338020,11
338030,12
338040,11
338050,11
338060,10
338070,11
338080,12
338090,13
338100,13
338110,11
338120,10
338130,12
338140,11
338150,12
338160,11
338170,11
338180,12
338190,11
338200,11
338210,10
338220,14
338230,12
338240,10
338250,12
338260,11
338270,12
338280,12
338290,11
338300,11
338310,12
338320,13
338330,10
338340,10
338350,334
338360,4
338370,11
338380,12
338390,11
338400,11
338410,12
338420,12
338430,12
338440,11
338450,10
338460,11
338470,10
338480,12
338490,11
338500,13
338510,11
338520,12
338530,11
338540,9
338550,12
338560,11
338570,13
338580,11
338590,11
338600,12
338610,10
338620,12
338630,12
338640,12
338650,10
338660,13
338670,14
338680,11
338690,10
338700,12
338710,11
338720,10
338730,12
338740,11
338750,10
338760,10
338770,10
338780,12
338790,11
338800,12
338810,11
338820,11
338830,13
338840,12
338850,11
338860,13
338870,11
338880,12
338890,10
338900,12
338910,14
338920,11
338930,11
338940,11
338950,12
338960,11
338970,11
338980,12
338990,11
339000,11
339010,10
339020,11
339030,12
339040,10
339050,12
339060,12
339070,12
339080,13
339090,10
339100,12
339110,11
339120,13
339130,13
339140,11
339150,12
339160,11
339170,13
339180,9
339190,11
339200,10
339210,9
339220,11
339230,11
339240,11
339250,11
339260,13
339270,10
339280,12
339290,11
339300,10
